contigName	contigLen	totalAvgDepth	MO_231.MO_004.sorted.bam	MO_231.MO_004.sorted.bam-var	MO_231.MO_005.sorted.bam	MO_231.MO_005.sorted.bam-var	MO_231.MO_007.sorted.bam	MO_231.MO_007.sorted.bam-var	MO_231.MO_010.sorted.bam	MO_231.MO_010.sorted.bam-var	MO_231.MO_034.sorted.bam	MO_231.MO_034.sorted.bam-var	MO_231.MO_035.sorted.bam	MO_231.MO_035.sorted.bam-var	MO_231.MO_039.sorted.bam	MO_231.MO_039.sorted.bam-var	MO_231.MO_042.sorted.bam	MO_231.MO_042.sorted.bam-var	MO_231.MO_046.sorted.bam	MO_231.MO_046.sorted.bam-var	MO_231.MO_071.sorted.bam	MO_231.MO_071.sorted.bam-var	MO_231.MO_073.sorted.bam	MO_231.MO_073.sorted.bam-var	MO_231.MO_074.sorted.bam	MO_231.MO_074.sorted.bam-var	MO_231.MO_077.sorted.bam	MO_231.MO_077.sorted.bam-var	MO_231.MO_082.sorted.bam	MO_231.MO_082.sorted.bam-var	MO_231.MO_098.sorted.bam	MO_231.MO_098.sorted.bam-var	MO_231.MO_102.sorted.bam	MO_231.MO_102.sorted.bam-var	MO_231.MO_103.sorted.bam	MO_231.MO_103.sorted.bam-var	MO_231.MO_106.sorted.bam	MO_231.MO_106.sorted.bam-var	MO_231.MO_133.sorted.bam	MO_231.MO_133.sorted.bam-var	MO_231.MO_135.sorted.bam	MO_231.MO_135.sorted.bam-var	MO_231.MO_138.sorted.bam	MO_231.MO_138.sorted.bam-var	MO_231.MO_140.sorted.bam	MO_231.MO_140.sorted.bam-var	MO_231.MO_167.sorted.bam	MO_231.MO_167.sorted.bam-var	MO_231.MO_170.sorted.bam	MO_231.MO_170.sorted.bam-var	MO_231.MO_180.sorted.bam	MO_231.MO_180.sorted.bam-var	MO_231.MO_184.sorted.bam	MO_231.MO_184.sorted.bam-var	MO_231.MO_188.sorted.bam	MO_231.MO_188.sorted.bam-var	MO_231.MO_192.sorted.bam	MO_231.MO_192.sorted.bam-var	MO_231.MO_197.sorted.bam	MO_231.MO_197.sorted.bam-var	MO_231.MO_199.sorted.bam	MO_231.MO_199.sorted.bam-var	MO_231.MO_202.sorted.bam	MO_231.MO_202.sorted.bam-var	MO_231.MO_207.sorted.bam	MO_231.MO_207.sorted.bam-var	MO_231.MO_226.sorted.bam	MO_231.MO_226.sorted.bam-var	MO_231.MO_231.sorted.bam	MO_231.MO_231.sorted.bam-var	MO_231.MO_234.sorted.bam	MO_231.MO_234.sorted.bam-var	MO_231.MO_236.sorted.bam	MO_231.MO_236.sorted.bam-var
MO_231.c_5544	7499	54.3976	0.449721	1.47662	0.266567	0.496564	0.020547	0.0201324	0	0	0.061641	0.05786	0	0	0.0325214	0.0314702	0.102735	0.215489	0.061641	0.0578556	2.38985	3.42869	1.56048	3.74498	1.14478	2.53563	0.636005	1.14323	0.508232	0.945935	0	0	0	0	0.41094	0.923115	0.041094	0.0394084	0.266975	0.347617	1.63954	7.57364	0.226017	0.280527	0.143829	0.164233	0	0	0.102735	0.266622	1.043	5.02876	0.061641	0.0578581	0.0346986	0.0335003	0.398149	0.954518	2.35406	4.97746	6.9223	24.4925	6.73656	39.0413	1.38277	3.7006	3.85508	8.90894	17.3893	45.8865	3.53885	6.46059	0.615322	1.26983
MO_231.c_5545	7499	16.9282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0442237	0.127737	0	0	0	0	0	0	0	0	0	0	16.8839	61.061	0	0	0	0
MO_231.c_5546	7499	336.178	15.4865	69.0553	14.1138	38.7461	12.913	30.5568	16.272	111.628	9.68554	33.2561	1.2384	2.06932	3.69248	8.61251	3.9751	8.51137	15.0014	59.7887	15.0244	81.0196	10.344	41.9765	2.29854	2.96776	22.2414	78.9885	36.8915	223.718	10.2519	40.7438	6.34903	19.7427	5.82038	23.2272	2.68377	6.60884	21.333	76.8124	6.10791	20.6563	13.2921	36.7714	18.2218	71.3575	0.0810995	0.091959	2.34032	10.7931	1.68486	6.30447	0.384678	1.47971	2.19145	5.63306	0.231732	0.296194	11.6236	27.9285	3.5511	7.07269	16.873	47.0294	5.34195	8.82536	5.45258	10.7714	11.2848	20.8727	2.94829	7.85835	8.9502	27.1528
MO_231.c_5547	7498	13.5695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205498	0.0201334	0	0	0	0	13.549	30.1748	0	0	0	0
MO_231.c_5548	7188	13.9352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0858198	0.164273	0	0	0	0	13.8279	36.1765	0.021455	0.0209975	0	0
MO_231.c_5549	7188	15.3642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0338164	0.0656414	0	0	0	0	0.021455	0.0209973	0	0	0	0	15.3089	46.3414	0	0	0	0
MO_231.c_5550	7187	20.3177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042916	0.0575633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085832	0.078483	0	0	0	0	0	0	0	0	0.042916	0.084002	20.1461	94.3382	0	0	0	0
MO_231.c_5551	7187	22.0526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042916	0.0663713	0	0	0	0	0.021458	0.020998	0	0	0.0126474	0.0124895	21.9541	72.0508	0.021458	0.0210005	0	0
MO_231.c_5552	7186	42.703	5.0253	6.58982	0.772598	1.70858	14.204	23.7661	1.05159	2.20723	0.214611	0.28142	0.123081	0.121015	0.0858442	0.0864469	0.343377	0.854912	0.729676	1.09761	0	0	0	0	0.0858442	0.115743	0.190876	0.169799	3.96873	6.41086	0	0	0	0	0	0	0	0	0.0858442	0.164336	0	0	0	0	0.0214611	0.0210034	0	0	0.0858442	0.0784859	0.0429221	0.041085	0.0810119	0.133597	0	0	0.0214611	0.0210034	0.107305	0.138748	0.0429221	0.0410812	0	0	0	0	0.858442	1.19471	13.5112	40.3005	0.297897	0.627366	0.751137	1.46735
MO_231.c_5553	7185	38.8142	0.119119	0.247655	0.0429282	0.0410842	0.0235963	0.0466351	0	0	0	0	0	0	0.0858564	0.169447	0.0214641	0.0210059	0	0	1.38806	2.9474	0.385785	0.763572	0.300498	0.352967	0	0	0.343426	0.634141	0	0	0	0	0.0886994	0.211311	0	0	0	0	0.236105	0.719137	0	0	0.0214641	0.0210042	0	0	0	0	0.193177	1.04483	0	0	0.0274343	0.0266815	0.0858564	0.151533	1.56404	4.3992	5.68273	32.6198	3.7521	6.60415	0.595025	1.19862	2.45899	4.49188	18.0829	48.7192	3.18621	13.8003	0.128785	0.155158
MO_231.c_5554	7185	16.2857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00639659	0.0063576	0	0	0.0858564	0.0955651	0	0	0	0	0	0	0	0	0	0	16.1935	39.4963	0	0	0	0
MO_231.c_5555	7183	16.8407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0644106	0.134502	0	0	0	0	0	0	0.0429404	0.0692505	0	0	0	0	0.0644106	0.0952541	0	0	0	0	16.6475	181.865	0.0214702	0.0210113	0	0
MO_231.c_5556	7183	12.5469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214702	0.0210108	0	0	0	0	0	0	0	0	0	0	0.0429404	0.043654	0	0	0	0	0	0	0	0	0	0	12.4824	21.4521	0	0	0	0
MO_231.c_5557	7183	11.8135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0429404	0.0411017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.7705	23.901	0	0	0	0
MO_231.c_5558	7182	44.1994	0.450939	1.54948	0.107366	0.137958	0.0214733	0.0210135	0	0	0.0214733	0.0210135	0	0	0.0214733	0.0210137	0.0429465	0.0840534	0	0	2.32651	4.83955	0.857224	1.56527	0.687144	1.80713	0.12884	0.194748	0.468146	0.786094	0	0	0	0	0.472412	1.88233	0.0858931	0.158436	0.150313	0.173531	0.98777	5.44181	0.214733	0.637646	0.12884	0.283498	0.0214733	0.0210133	0.127133	0.197157	0.257679	0.794931	0.128271	0.275692	0.0644198	0.0602785	0.0654152	0.0833287	2.59997	5.93881	5.58746	43.976	4.23308	10.1218	1.15956	1.5937	2.88808	4.85147	17.1273	65.5868	2.61576	10.3419	0.150313	0.172958
MO_231.c_5559	7182	350.521	16.6345	56.8873	19.2774	60.6928	9.74104	21.6532	11.5236	49.8296	6.36462	14.5386	0.60182	1.15715	2.88567	3.11722	3.84115	6.65181	12.4869	58.3314	18.6226	60.7059	13.0865	45.2066	2.21886	3.99844	20.9511	82.4862	21.3356	100.847	4.69369	10.7625	4.82565	9.92307	3.20705	7.1596	2.88552	5.04401	19.4807	38.2314	22.0068	79.1625	17.6251	74.4491	24.8202	105.312	0.107366	0.111504	4.64548	9.40799	12.0856	65.6619	0.298919	0.269043	0.604522	0.894178	0.404152	0.513057	11.4987	28.4883	6.34528	9.28693	9.81655	21.8883	9.06997	17.0305	7.1698	18.7285	15.13	44.102	3.70833	7.33218	10.5202	32.7101
MO_231.c_5560	7182	15.5685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204778	0.0200541	0	0	0	0	0.0853242	0.334079	0	0	0	0	15.4627	38.6027	0	0	0	0
MO_231.c_5561	7179	17.1007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214824	0.021022	0	0	0	0	0	0	0	0	0	0	17.0792	81.2283	0	0	0	0
MO_231.c_5562	7178	327.587	16.7235	49.1158	14.3923	40.1955	12.1733	50.0904	11.202	37.1829	7.37692	24.3308	0.751992	1.33438	3.14328	4.87534	3.8459	6.15906	10.2417	41.6093	15.8657	56.2346	11.5629	42.4214	1.68882	2.92824	18.6279	75.3161	18.1023	78.7098	5.13275	12.6005	5.38275	17.6766	2.98819	5.53293	2.43625	4.26637	18.3204	74.3563	24.8431	101.405	15.9717	52.453	23.364	113.912	0.128913	0.112308	2.48321	5.62057	8.53016	42.9633	0.128913	0.212768	0.827832	1.04487	0.321713	0.431148	11.2785	40.4011	5.86781	10.1915	9.16477	21.8237	8.20689	21.2222	6.26722	18.0154	16.3577	37.344	3.90097	6.39714	9.98506	29.1775
MO_231.c_5563	7177	17.4272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0429771	0.041146	0	0	0.0214885	0.0210272	0	0	0	0	0	0	0.0429771	0.0485487	0	0	0	0	0	0	0.0214885	0.0210281	0	0	17.2983	43.0723	0	0	0	0
MO_231.c_5564	7177	14.6434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214885	0.0210266	0	0	0	0	0.0429771	0.0411416	0	0	0	0	14.5789	51.1644	0	0	0	0
MO_231.c_5565	7175	16.0279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0427046	0.0836045	0	0	0	0	15.9852	63.4261	0	0	0	0
MO_231.c_5566	7175	11.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.88	37.2195	0	0	0	0
MO_231.c_5567	7173	12.3799	0.00484124	0.00481847	0	0	0	0	0	0	0	0	0	0	0.0039869	0.00397155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0430016	0.0707801	0.0430016	0.0411636	0	0	0	0	0	0	0	0	12.2851	34.3017	0	0	0	0
MO_231.c_5568	7173	17.6917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0860031	0.164652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0430016	0.0411696	0	0	0	0	0	0	0	0	17.5627	49.8335	0	0	0	0
MO_231.c_5569	7173	59.8311	0.215008	0.364457	0.215008	0.188165	0	0	0	0	0.589492	0.760147	0.387014	0.987195	1.41877	3.91847	0.00612274	0.00608675	0.193507	0.343466	0.107504	0.199925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161897	0.178711	0.956429	2.86932	0.129005	0.198377	0.0642176	0.0601007	0	0	0	0	0	0	0	0	0	0	0	0	3.1001	8.80315	1.93365	4.2742	1.59903	4.30998	3.3752	9.54577	17.8519	147.852	14.7292	71.4674	4.64089	11.0935	8.1572	41.3241
MO_231.c_5570	7172	21.5721	0	0	0	0	0	0	0	0	0.00412988	0.00411342	0	0	0	0	0	0	0.00484193	0.00481909	0	0	0.00968385	0.0192764	0.00982626	0.0194157	0	0	0	0	0	0	0	0	0	0	0	0	0.0102535	0.020405	0.00526915	0.00524199	0.00996867	0.0195569	0.00996867	0.0192721	0	0	0	0	0	0	0	0	0.00526915	0.00524199	0	0	0.0430077	0.0431689	0.00797494	0.0158882	0	0	0	0	0	0	21.4321	98.253	0.0148106	0.0436482	0.00498434	0.00496045
MO_231.c_5571	7172	17.8246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215038	0.0210437	0	0	0	0	0	0	0	0	0	0	0	0	0.0215038	0.0210441	0	0	0	0	17.7815	63.8432	0	0	0	0
MO_231.c_5572	7171	15.0208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215069	0.0210468	0	0	0	0	0.0425865	0.040779	0	0	0.215069	0.644378	0	0	0	0	14.7416	44.2738	0	0	0	0
MO_231.c_5573	7170	64.8068	0.838889	6.30303	0.537749	2.40154	0.32265	1.18741	0.408689	3.84892	0.580769	2.37387	0.2151	0.524261	0.30114	0.810374	0.10755	0.0960177	0.941595	4.96719	1.65541	5.87611	1.09701	5.0203	1.87151	10.0742	1.03561	4.6021	0.494729	1.26765	0.924644	9.73538	0.25812	0.78717	1.39815	9.62794	0.817379	4.32212	1.5057	9.42396	4.66624	95.7159	1.2906	7.60022	1.09516	5.09358	2.13447	28.4859	0.15057	0.329388	0.0860399	0.207757	0.0964387	0.219626	0.190741	0.442162	2.56553	102.528	1.16154	5.08719	3.97165	49.1143	6.20912	21.0074	1.41966	7.65257	2.89786	16.9085	19.1128	59.6312	1.3708	8.35551	1.07521	5.70494
MO_231.c_5574	7170	13.5024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042735	0.0665597	0	0	0	0	0	0	0	0	0	0	13.4597	36.6386	0	0	0	0
MO_231.c_5575	7166	15.8166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0860889	0.164821	0	0	0	0	0	0	0	0	0.0430445	0.0412049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6874	41.2475	0	0	0	0
MO_231.c_5576	7165	15.1105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.1105	55.9487	0	0	0	0
MO_231.c_5577	7163	11.9294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215314	0.0210674	0	0	0	0	0	0	0	0	11.9079	26.3517	0	0	0	0
MO_231.c_5578	7161	13.4163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215376	0.0210758	0	0	0	0	13.3948	26.8408	0	0	0	0
MO_231.c_5579	7161	16.7987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215376	0.0210763	0	0	0	0	0	0	0	0	16.7772	76.2659	0	0	0	0
MO_231.c_5580	7160	367.381	17.0836	145.501	16.805	150.51	12.4427	107.042	13.389	87.9325	6.12939	24.0164	1.14565	2.70824	4.05763	21.6491	4.12554	24.57	13.8087	122.488	16.41	133.389	12.6683	93.2337	4.35649	36.5602	19.4203	219.043	22.1842	208.722	5.3903	23.1857	5.0776	19.2939	4.21655	17.9749	3.61113	13.8545	17.49	106.336	23.3575	263.208	16.2807	141.17	19.579	142.973	1.96904	27.5267	7.67104	129.582	14.1126	374.755	0.41612	1.70653	2.58217	26.4626	1.42154	10.7124	11.5542	78.0752	10.1027	163.579	12.2137	119.118	8.13566	72.0872	5.72197	29.3205	17.1391	127.302	4.1224	10.6559	11.1894	72.3562
MO_231.c_5581	7159	16.5073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.5073	44.1121	0	0	0	0
MO_231.c_5582	7159	154.987	1.53874	2.43661	0.530746	0.714868	5.08432	11.2259	13.2885	48.8525	0.66757	0.726524	0.0215437	0.0210801	2.09887	3.47528	0.430875	0.746605	1.0341	1.09484	1.35725	1.76669	0.984734	1.5641	4.82808	11.1206	1.37851	2.71622	0.258525	0.207712	1.37181	2.10489	0.193894	0.192565	8.37509	14.8899	1.15794	1.79914	2.97303	6.52759	24.7786	104.774	1.41646	1.90109	0.323156	0.493572	0	0	2.5249	4.81464	1.0866	2.42556	0.214296	0.615019	1.3875	1.98248	3.08988	5.06082	0.0430875	0.0412409	1.65644	2.06634	4.22057	12.4207	0.280068	0.235926	0.280068	0.429935	42.099	191.38	23.7545	105.236	0.258239	0.233529
MO_231.c_5583	7158	13.0264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.0264	36.528	0	0	0	0
MO_231.c_5584	7157	14.3622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0430998	0.061232	0.128443	0.368913	0	0	0	0	0	0	0	0	14.1907	34.1222	0	0	0	0
MO_231.c_5585	7157	19.706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0430998	0.0412506	0	0	0	0	0	0	0	0	19.6198	48.7063	0.0430998	0.0412504	0	0
MO_231.c_5586	7156	16.9683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0339709	0.066229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.8912	56.4816	0.0431059	0.0412554	0	0
MO_231.c_5587	7156	91.3007	0.444904	0.369202	0.193548	0.227207	1.4656	2.89104	0.775906	1.52226	0.344847	0.579983	0	0	0.0646589	0.0604872	0.193977	0.260558	0.166572	0.156264	1.91336	4.18848	2.04753	2.40247	1.99229	2.95836	1.56437	2.22445	0.0431059	0.0412544	0.391379	0.609062	1.35384	1.9226	1.92235	3.80101	1.0992	2.25663	3.09449	4.53012	5.86212	21.5529	5.43777	7.27996	8.15815	18.7517	0	0	0	0	0	0	0	0	0	0	0	0	7.59563	10.8134	5.23337	9.09532	10.3965	15.1462	6.92564	13.9738	3.08507	4.31123	11.4894	19.1725	2.76035	5.22447	5.28476	11.0058
MO_231.c_5588	7155	14.1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0431121	0.0843569	0	0	0	0	14.1535	27.5865	0	0	0	0
MO_231.c_5589	7155	14.6941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0862241	0.223298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0431121	0.0412613	0	0	0	0	0	0	0.117059	0.137937	0	0	0	0	0	0	0	0	0	0	14.4261	36.0846	0.021556	0.0210891	0	0
MO_231.c_5590	7153	15.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0431244	0.0515549	0	0	0.0259889	0.051308	0	0	0	0	0.0862487	0.135663	0	0	0	0	0	0	0	0	14.8185	46.5096	0.0431244	0.0412712	0	0
MO_231.c_5591	7153	13.8701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0431244	0.0412708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.8269	28.2375	0	0	0	0
MO_231.c_5592	7152	367.396	15.1924	30.0556	14.474	19.7674	9.76078	18.2539	10.9226	28.075	8.24522	13.232	2.40046	5.51756	2.44145	3.23295	4.32348	9.49789	13.0603	13.9856	18.6224	32.4622	15.617	33.7476	2.46815	3.28176	24.0426	66.174	23.049	37.9283	12.3198	18.9063	14.1728	14.9135	7.00843	10.0523	3.00457	6.2482	21.2566	35.5182	9.36518	24.5056	22.6008	46.7846	28.8839	52.6898	0.0431305	0.049276	0.258783	0.377841	1.01871	3.00374	0.172522	0.277336	0.162525	0.179268	0.0858326	0.078485	16.2919	31.6373	7.25764	12.4124	12.1754	24.6073	13.6415	24.7643	5.47644	7.25563	12.5907	36.1982	2.90317	3.73921	12.0857	20.4048
MO_231.c_5593	7150	19.1273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215714	0.0211047	0	0	0	0	0	0	0	0	0	0	19.1057	66.8809	0	0	0	0
MO_231.c_5594	7150	18.3926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3926	99.6792	0	0	0	0
MO_231.c_5595	7149	19.5745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043149	0.0618701	0	0	0	0	0	0	0	0	0	0	0	0	0.043149	0.0412929	0	0	0	0	19.4882	60.95	0	0	0	0
MO_231.c_5596	7149	16.8684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0857265	0.164117	0	0	0	0	0	0	0	0	16.6964	42.1119	0	0	0.086298	0.165172
MO_231.c_5597	7147	16.3046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0425897	0.063071	0	0	0	0	0	0	0.0431614	0.0413041	0	0	0	0	0.0431614	0.0618864	0	0	0	0	16.1756	42.5435	0	0	0	0
MO_231.c_5598	7147	18.9354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0430184	0.0411771	0	0	0	0	18.8924	49.0157	0	0	0	0
MO_231.c_5599	7147	16.9488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215807	0.0211194	0	0	0	0	0	0	0	0	0	0	0	0	0.0645991	0.0604333	0	0	0	0	16.8627	81.5314	0	0	0	0
